7591	17.25481107
7592	17.25982618
7593	17.26484283
7594	17.26986101
7595	17.27488073
7596	17.27990199
7597	17.28492478
7598	17.28994911
7599	17.29497497
7600	17.30000238
7601	17.30503132
7602	17.31006179
7603	17.31509381
7604	17.32012736
7605	17.32516245
7606	17.33019908
7607	17.33523724
7608	17.34027694
7609	17.34531819
7610	17.35036097
7611	17.35540528
7612	17.36045114
7613	17.36549854
7614	17.37054747
7615	17.37559795
7616	17.38064996
7617	17.38570352
7618	17.39075861
7619	17.39581524
7620	17.40087342
7621	17.40593313
7622	17.41099438
7623	17.41605718
7624	17.42112151
7625	17.42618739
7626	17.4312548
7627	17.43632376
7628	17.44139426
7629	17.4464663
7630	17.45153988
7631	17.456615
7632	17.46169167
7633	17.46676987
7634	17.47184962
7635	17.47693091
7636	17.48201375
7637	17.48709812
7638	17.49218404
7639	17.4972715
7640	17.50236051
7641	17.50745105
7642	17.51254314
7643	17.51763678
7644	17.52273196
7645	17.52782868
7646	17.53292694
7647	17.53802675
7648	17.54312811
7649	17.548231
7650	17.55333545
7651	17.55844143
7652	17.56354897
7653	17.56865804
7654	17.57376867
7655	17.57888083
7656	17.58399455
7657	17.5891098
7658	17.59422661
7659	17.59934496
7660	17.60446485
7661	17.6095863
7662	17.61470928
7663	17.61983382
7664	17.6249599
7665	17.63008753
7666	17.6352167
7667	17.64034742
7668	17.64547969
7669	17.65061351
7670	17.65574887
7671	17.66088579
7672	17.66602424
7673	17.67116425
7674	17.67630581
7675	17.68144891
7676	17.68659356
7677	17.69173976
7678	17.69688751
7679	17.70203681
7680	17.70718766
7681	17.71234005
7682	17.717494
7683	17.72264949
7684	17.72780654
7685	17.73296513
7686	17.73812528
7687	17.74328697
7688	17.74845021
7689	17.75361501
7690	17.75878135
7691	17.76394925
7692	17.7691187
7693	17.77428969
7694	17.77946224
7695	17.78463634
7696	17.78981199
7697	17.79498919
7698	17.80016795
7699	17.80534825
7700	17.81053011
7701	17.81571352
7702	17.82089848
7703	17.826085
7704	17.83127306
7705	17.83646268
7706	17.84165386
7707	17.84684658
7708	17.85204086
7709	17.85723669
7710	17.86243408
7711	17.86763302
7712	17.87283351
7713	17.87803555
7714	17.88323915
7715	17.88844431
7716	17.89365102
7717	17.89885928
7718	17.9040691
7719	17.90928047
7720	17.9144934
7721	17.91970788
7722	17.92492392
7723	17.93014151
7724	17.93536066
7725	17.94058136
7726	17.94580362
7727	17.95102744
7728	17.95625281
7729	17.96147974
7730	17.96670822
7731	17.97193826
7732	17.97716986
7733	17.98240302
7734	17.98763773
7735	17.992874
7736	17.99811182
7737	18.0033512
7738	18.00859214
7739	18.01383464
7740	18.0190787
7741	18.02432431
7742	18.02957148
7743	18.03482021
7744	18.0400705
7745	18.04532235
7746	18.05057575
7747	18.05583072
7748	18.06108724
7749	18.06634533
7750	18.07160497
7751	18.07686617
7752	18.08212893
7753	18.08739325
7754	18.09265913
7755	18.09792657
7756	18.10319557
7757	18.10846613
7758	18.11373825
7759	18.11901194
7760	18.12428718
7761	18.12956398
7762	18.13484235
7763	18.14012227
7764	18.14540376
7765	18.15068681
7766	18.15597142
7767	18.16125759
7768	18.16654532
7769	18.17183462
7770	18.17712548
7771	18.1824179
7772	18.18771188
7773	18.19300742
7774	18.19830453
7775	18.2036032
7776	18.20890344
7777	18.21420523
7778	18.21950859
7779	18.22481352
7780	18.23012001
7781	18.23542806
7782	18.24073767
7783	18.24604885
7784	18.25136159
7785	18.2566759
7786	18.26199177
7787	18.26730921
7788	18.27262821
7789	18.27794878
7790	18.28327091
7791	18.28859461
7792	18.29391987
7793	18.2992467
7794	18.30457509
7795	18.30990505
7796	18.31523657
7797	18.32056966
7798	18.32590432
7799	18.33124054
7800	18.33657833
7801	18.34191769
7802	18.34725861
7803	18.3526011
7804	18.35794516
7805	18.36329079
7806	18.36863798
7807	18.37398674
7808	18.37933706
7809	18.38468896
7810	18.39004242
7811	18.39539745
7812	18.40075405
7813	18.40611222
7814	18.41147195
7815	18.41683326
7816	18.42219613
7817	18.42756057
7818	18.43292658
7819	18.43829417
7820	18.44366331
7821	18.44903403
7822	18.45440632
7823	18.45978018
7824	18.46515561
7825	18.47053261
7826	18.47591118
7827	18.48129132
7828	18.48667302
7829	18.49205631
7830	18.49744116
7831	18.50282758
7832	18.50821557
7833	18.51360513
7834	18.51899627
7835	18.52438898
7836	18.52978326
7837	18.53517911
7838	18.54057653
7839	18.54597552
7840	18.55137609
7841	18.55677823
7842	18.56218194
7843	18.56758722
7844	18.57299408
7845	18.57840251
7846	18.58381251
7847	18.58922408
7848	18.59463723
7849	18.60005196
7850	18.60546825
7851	18.61088612
7852	18.61630556
7853	18.62172658
7854	18.62714917
7855	18.63257334
7856	18.63799908
7857	18.64342639
7858	18.64885528
7859	18.65428575
7860	18.65971779
7861	18.6651514
7862	18.67058659
7863	18.67602336
7864	18.6814617
7865	18.68690162
7866	18.69234311
7867	18.69778618
7868	18.70323082
7869	18.70867704
7870	18.71412484
7871	18.71957421
7872	18.72502516
7873	18.73047769
7874	18.7359318
7875	18.74138748
7876	18.74684474
7877	18.75230357
7878	18.75776398
7879	18.76322598
7880	18.76868955
7881	18.77415469
7882	18.77962142
7883	18.78508972
7884	18.7905596
7885	18.79603106
7886	18.8015041
7887	18.80697872
7888	18.81245491
7889	18.81793269
7890	18.82341204
7891	18.82889298
7892	18.83437549
7893	18.83985959
7894	18.84534526
7895	18.85083251
7896	18.85632134
7897	18.86181176
7898	18.86730375
7899	18.87279732
7900	18.87829248
7901	18.88378921
7902	18.88928753
7903	18.89478743
7904	18.9002889
7905	18.90579196
7906	18.9112966
7907	18.91680283
7908	18.92231063
7909	18.92782001
7910	18.93333098
7911	18.93884353
7912	18.94435766
7913	18.94987338
7914	18.95539068
7915	18.96090956
7916	18.96643002
7917	18.97195206
7918	18.97747569
7919	18.9830009
7920	18.9885277
7921	18.99405608
7922	18.99958604
7923	19.00511759
7924	19.01065072
7925	19.01618543
7926	19.02172173
7927	19.02725961
7928	19.03279908
7929	19.03834013
7930	19.04388276
7931	19.04942699
7932	19.05497279
7933	19.06052018
7934	19.06606916
7935	19.07161972
7936	19.07717187
7937	19.0827256
7938	19.08828092
7939	19.09383782
7940	19.09939632
7941	19.10495639
7942	19.11051806
7943	19.11608131
7944	19.12164614
7945	19.12721257
7946	19.13278058
7947	19.13835017
7948	19.14392136
7949	19.14949413
7950	19.15506849
7951	19.16064444
7952	19.16622197
7953	19.1718011
7954	19.17738181
7955	19.18296411
7956	19.18854799
7957	19.19413347
7958	19.19972053
7959	19.20530918
7960	19.21089943
7961	19.21649126
7962	19.22208468
7963	19.22767969
7964	19.23327628
7965	19.23887447
7966	19.24447425
7967	19.25007562
7968	19.25567857
7969	19.26128312
7970	19.26688926
7971	19.27249699
7972	19.2781063
7973	19.28371721
7974	19.28932971
7975	19.2949438
7976	19.30055948
7977	19.30617676
7978	19.31179562
7979	19.31741608
7980	19.32303812
7981	19.32866176
7982	19.33428699
7983	19.33991381
7984	19.34554223
7985	19.35117223
7986	19.35680383
7987	19.36243702
7988	19.36807181
7989	19.37370819
7990	19.37934615
7991	19.38498572
7992	19.39062687
7993	19.39626962
7994	19.40191396
7995	19.4075599
7996	19.41320743
7997	19.41885655
7998	19.42450727
7999	19.43015958
8000	19.43581349
8001	19.44146899
8002	19.44712608
8003	19.45278477
8004	19.45844506
8005	19.46410694
8006	19.46977041
8007	19.47543548
8008	19.48110215
8009	19.48677041
8010	19.49244026
8011	19.49811171
8012	19.50378476
8013	19.5094594
8014	19.51513564
8015	19.52081348
8016	19.52649291
8017	19.53217394
8018	19.53785656
8019	19.54354078
8020	19.5492266
8021	19.55491402
8022	19.56060303
8023	19.56629364
8024	19.57198585
8025	19.57767966
8026	19.58337506
8027	19.58907206
8028	19.59477066
8029	19.60047085
8030	19.60617265
8031	19.61187604
8032	19.61758104
8033	19.62328763
8034	19.62899582
8035	19.6347056
8036	19.64041699
8037	19.64612998
8038	19.65184456
8039	19.65756075
8040	19.66327853
8041	19.66899792
8042	19.6747189
8043	19.68044149
8044	19.68616567
8045	19.69189146
8046	19.69761884
8047	19.70334783
8048	19.70907841
8049	19.7148106
8050	19.72054439
8051	19.72627978
8052	19.73201677
8053	19.73775536
8054	19.74349555
8055	19.74923735
8056	19.75498074
8057	19.76072574
8058	19.76647234
8059	19.77222054
8060	19.77797035
8061	19.78372175
8062	19.78947476
8063	19.79522937
8064	19.80098559
8065	19.8067434
8066	19.81250282
8067	19.81826385
8068	19.82402647
8069	19.8297907
8070	19.83555654
8071	19.84132397
8072	19.84709301
8073	19.85286366
8074	19.85863591
8075	19.86440976
8076	19.87018522
8077	19.87596228
8078	19.88174095
8079	19.88752122
8080	19.89330309
8081	19.89908657
8082	19.90487166
8083	19.91065835
8084	19.91644665
8085	19.92223655
8086	19.92802806
8087	19.93382117
8088	19.93961589
8089	19.94541221
8090	19.95121014
8091	19.95700968
8092	19.96281083
8093	19.96861358
8094	19.97441793
8095	19.9802239
8096	19.98603147
8097	19.99184065
8098	19.99765143
8099	20.00346382
8100	20.00927782
8101	20.01509343
8102	20.02091064
8103	20.02672947
8104	20.0325499
8105	20.03837194
8106	20.04419558
8107	20.05002084
8108	20.0558477
8109	20.06167618
8110	20.06750626
8111	20.07333795
8112	20.07917125
8113	20.08500615
8114	20.09084267
8115	20.0966808
8116	20.10252054
8117	20.10836188
8118	20.11420484
8119	20.1200494
8120	20.12589558
8121	20.13174336
8122	20.13759276
8123	20.14344377
8124	20.14929638
8125	20.15515061
8126	20.16100645
8127	20.1668639
8128	20.17272296
8129	20.17858363
8130	20.18444591
8131	20.19030981
8132	20.19617531
8133	20.20204243
8134	20.20791116
8135	20.2137815
8136	20.21965345
8137	20.22552702
8138	20.2314022
8139	20.23727899
8140	20.24315739
8141	20.24903741
8142	20.25491904
8143	20.26080228
8144	20.26668713
8145	20.2725736
8146	20.27846168
8147	20.28435138
8148	20.29024268
8149	20.29613561
8150	20.30203014
8151	20.30792629
8152	20.31382406
8153	20.31972343
8154	20.32562443
8155	20.33152703
8156	20.33743125
8157	20.34333709
8158	20.34924454
8159	20.35515361
8160	20.36106429
8161	20.36697659
8162	20.3728905
8163	20.37880603
8164	20.38472317
8165	20.39064193
8166	20.3965623
8167	20.40248429
8168	20.4084079
8169	20.41433313
8170	20.42025997
8171	20.42618842
8172	20.43211849
8173	20.43805018
8174	20.44398349
8175	20.44991841
8176	20.45585496
8177	20.46179311
8178	20.46773289
8179	20.47367428
8180	20.47961729
8181	20.48556192
8182	20.49150817
8183	20.49745603
8184	20.50340552
8185	20.50935662
8186	20.51530934
8187	20.52126367
8188	20.52721963
8189	20.53317721
8190	20.5391364
8191	20.54509721
8192	20.55105965
8193	20.5570237
8194	20.56298937
8195	20.56895666
8196	20.57492557
8197	20.5808961
8198	20.58686825
8199	20.59284202
8200	20.59881741
8201	20.60479442
8202	20.61077305
8203	20.61675331
8204	20.62273518
8205	20.62871867
8206	20.63470379
8207	20.64069052
8208	20.64667888
8209	20.65266886
8210	20.65866045
8211	20.66465368
8212	20.67064852
8213	20.67664498
8214	20.68264307
8215	20.68864278
8216	20.69464411
8217	20.70064706
8218	20.70665163
8219	20.71265783
8220	20.71866565
8221	20.7246751
8222	20.73068616
8223	20.73669885
8224	20.74271316
8225	20.7487291
8226	20.75474666
8227	20.76076584
8228	20.76678665
8229	20.77280908
8230	20.77883313
8231	20.78485881
8232	20.79088611
8233	20.79691504
8234	20.80294559
8235	20.80897776
8236	20.81501156
8237	20.82104699
8238	20.82708404
8239	20.83312271
8240	20.83916301
8241	20.84520494
8242	20.85124849
8243	20.85729366
8244	20.86334046
8245	20.86938889
8246	20.87543894
8247	20.88149062
8248	20.88754393
8249	20.89359886
8250	20.89965542
8251	20.9057136
8252	20.91177341
8253	20.91783485
8254	20.92389792
8255	20.92996261
8256	20.93602893
8257	20.94209687
8258	20.94816645
8259	20.95423765
8260	20.96031048
8261	20.96638493
8262	20.97246102
8263	20.97853873
8264	20.98461807
8265	20.99069904
8266	20.99678163
8267	21.00286586
8268	21.00895171
8269	21.0150392
8270	21.02112831
8271	21.02721905
8272	21.03331142
8273	21.03940542
8274	21.04550104
8275	21.0515983
8276	21.05769719
8277	21.0637977
8278	21.06989985
8279	21.07600363
8280	21.08210903
8281	21.08821607
8282	21.09432474
8283	21.10043503
8284	21.10654696
8285	21.11266052
8286	21.11877571
8287	21.12489253
8288	21.13101098
8289	21.13713106
8290	21.14325278
8291	21.14937612
8292	21.1555011
8293	21.16162771
8294	21.16775595
8295	21.17388582
8296	21.18001732
8297	21.18615046
8298	21.19228522
8299	21.19842162
8300	21.20455966
8301	21.21069932
8302	21.21684062
8303	21.22298355
8304	21.22912811
8305	21.23527431
8306	21.24142214
8307	21.24757161
8308	21.2537227
8309	21.25987543
8310	21.2660298
8311	21.27218579
8312	21.27834343
8313	21.28450269
8314	21.29066359
8315	21.29682613
8316	21.30299029
8317	21.3091561
8318	21.31532354
8319	21.32149261
8320	21.32766331
8321	21.33383566
8322	21.34000963
8323	21.34618525
8324	21.3523625
8325	21.35854138
8326	21.3647219
8327	21.37090405
8328	21.37708784
8329	21.38327327
8330	21.38946033
8331	21.39564903
8332	21.40183937
8333	21.40803134
8334	21.41422495
8335	21.42042019
8336	21.42661707
8337	21.43281559
8338	21.43901575
8339	21.44521754
8340	21.45142097
8341	21.45762604
8342	21.46383274
8343	21.47004108
8344	21.47625106
8345	21.48246268
8346	21.48867594
8347	21.49489083
8348	21.50110736
8349	21.50732553
8350	21.51354534
8351	21.51976679
8352	21.52598988
8353	21.5322146
8354	21.53844096
8355	21.54466897
8356	21.55089861
8357	21.55712989
8358	21.56336281
8359	21.56959737
8360	21.57583357
8361	21.58207141
8362	21.58831089
8363	21.59455201
8364	21.60079477
8365	21.60703917
8366	21.61328521
8367	21.61953289
8368	21.62578221
8369	21.63203317
8370	21.63828577
8371	21.64454002
8372	21.6507959
8373	21.65705343
8374	21.66331259
8375	21.6695734
8376	21.67583585
8377	21.68209994
8378	21.68836568
8379	21.69463305
8380	21.70090207
8381	21.70717273
8382	21.71344503
8383	21.71971897
8384	21.72599456
8385	21.73227179
8386	21.73855066
8387	21.74483117
8388	21.75111333
8389	21.75739713
8390	21.76368257
8391	21.76996966
8392	21.77625839
8393	21.78254876
8394	21.78884078
8395	21.79513444
8396	21.80142974
8397	21.80772669
8398	21.81402528
8399	21.82032552
8400	21.8266274
8401	21.83293092
8402	21.83923609
8403	21.84554291
8404	21.85185137
8405	21.85816147
8406	21.86447322
8407	21.87078661
8408	21.87710165
8409	21.88341834
8410	21.88973667
8411	21.89605664
8412	21.90237827
8413	21.90870153
8414	21.91502645
8415	21.921353
8416	21.92768121
8417	21.93401106
8418	21.94034256
8419	21.9466757
8420	21.95301049
8421	21.95934693
8422	21.96568502
8423	21.97202475
8424	21.97836613
8425	21.98470915
8426	21.99105383
8427	21.99740015
8428	22.00374811
8429	22.01009773
8430	22.01644899
8431	22.02280191
8432	22.02915646
8433	22.03551267
8434	22.04187053
8435	22.04823003
8436	22.05459118
8437	22.06095398
8438	22.06731843
8439	22.07368453
8440	22.08005228
8441	22.08642168
8442	22.09279272
8443	22.09916542
8444	22.10553976
8445	22.11191575
8446	22.1182934
8447	22.12467269
8448	22.13105363
8449	22.13743623
8450	22.14382047
8451	22.15020636
8452	22.1565939
8453	22.1629831
8454	22.16937394
8455	22.17576644
8456	22.18216058
8457	22.18855638
8458	22.19495382
8459	22.20135292
8460	22.20775367
8461	22.21415607
8462	22.22056012
8463	22.22696583
8464	22.23337318
8465	22.23978219
8466	22.24619285
8467	22.25260516
8468	22.25901912
8469	22.26543474
8470	22.271852
8471	22.27827092
8472	22.2846915
8473	22.29111372
8474	22.2975376
8475	22.30396313
8476	22.31039031
8477	22.31681915
8478	22.32324964
8479	22.32968178
8480	22.33611558
8481	22.34255103
8482	22.34898813
8483	22.35542689
8484	22.3618673
8485	22.36830937
8486	22.37475309
8487	22.38119846
8488	22.38764549
8489	22.39409417
8490	22.40054451
8491	22.4069965
8492	22.41345015
8493	22.41990545
8494	22.4263624
8495	22.43282101
8496	22.43928128
8497	22.4457432
8498	22.45220678
8499	22.45867201
8500	22.4651389
8501	22.47160745
8502	22.47807765
8503	22.4845495
8504	22.49102302
8505	22.49749818
8506	22.50397501
8507	22.51045349
8508	22.51693363
8509	22.52341542
8510	22.52989888
8511	22.53638398
8512	22.54287075
8513	22.54935917
8514	22.55584925
8515	22.56234099
8516	22.56883438
8517	22.57532944
8518	22.58182615
8519	22.58832451
8520	22.59482454
8521	22.60132622
8522	22.60782956
8523	22.61433456
8524	22.62084122
8525	22.62734954
8526	22.63385951
8527	22.64037115
8528	22.64688444
8529	22.65339939
8530	22.659916
8531	22.66643427
8532	22.6729542
8533	22.67947579
8534	22.68599903
8535	22.69252394
8536	22.69905051
8537	22.70557873
8538	22.71210862
8539	22.71864017
8540	22.72517337
8541	22.73170824
8542	22.73824477
8543	22.74478295
8544	22.7513228
8545	22.75786431
8546	22.76440748
8547	22.77095231
8548	22.7774988
8549	22.78404695
8550	22.79059677
8551	22.79714824
8552	22.80370138
8553	22.81025617
8554	22.81681263
8555	22.82337075
8556	22.82993054
8557	22.83649198
8558	22.84305509
8559	22.84961986
8560	22.85618629
8561	22.86275438
8562	22.86932414
8563	22.87589556
8564	22.88246864
8565	22.88904338
8566	22.89561979
8567	22.90219786
8568	22.90877759
8569	22.91535899
8570	22.92194205
8571	22.92852677
8572	22.93511316
8573	22.94170121
8574	22.94829092
8575	22.9548823
8576	22.96147534
8577	22.96807005
8578	22.97466642
8579	22.98126445
8580	22.98786415
8581	22.99446552
8582	23.00106855
8583	23.00767324
8584	23.0142796
8585	23.02088762
8586	23.02749731
8587	23.03410866
8588	23.04072168
8589	23.04733636
8590	23.05395271
8591	23.06057073
8592	23.06719041
8593	23.07381176
8594	23.08043477
8595	23.08705945
8596	23.09368579
8597	23.1003138
8598	23.10694348
8599	23.11357482
8600	23.12020784
8601	23.12684251
8602	23.13347886
8603	23.14011687
8604	23.14675655
8605	23.15339789
8606	23.1600409
8607	23.16668558
8608	23.17333193
8609	23.17997994
8610	23.18662963
8611	23.19328098
8612	23.19993399
8613	23.20658868
8614	23.21324503
8615	23.21990306
8616	23.22656275
8617	23.2332241
8618	23.23988713
8619	23.24655183
8620	23.25321819
8621	23.25988622
8622	23.26655593
8623	23.2732273
8624	23.27990034
8625	23.28657505
8626	23.29325143
8627	23.29992948
8628	23.30660919
8629	23.31329058
8630	23.31997364
8631	23.32665837
8632	23.33334476
8633	23.34003283
8634	23.34672257
8635	23.35341398
8636	23.36010705
8637	23.3668018
8638	23.37349822
8639	23.38019631
8640	23.38689607
8641	23.3935975
8642	23.40030061
8643	23.40700538
8644	23.41371183
8645	23.42041994
8646	23.42712973
8647	23.43384119
8648	23.44055432
8649	23.44726912
8650	23.4539856
8651	23.46070374
8652	23.46742356
8653	23.47414505
8654	23.48086822
8655	23.48759305
8656	23.49431956
8657	23.50104774
8658	23.50777759
8659	23.51450912
8660	23.52124232
8661	23.52797719
8662	23.53471374
8663	23.54145195
8664	23.54819185
8665	23.55493341
8666	23.56167665
8667	23.56842156
8668	23.57516815
8669	23.58191641
8670	23.58866634
8671	23.59541795
8672	23.60217123
8673	23.60892619
8674	23.61568282
8675	23.62244112
8676	23.6292011
8677	23.63596276
8678	23.64272609
8679	23.64949109
8680	23.65625777
8681	23.66302612
8682	23.66979615
8683	23.67656786
8684	23.68334124
8685	23.69011629
8686	23.69689302
8687	23.70367143
8688	23.71045151
8689	23.71723327
8690	23.7240167
8691	23.73080181
8692	23.7375886
8693	23.74437706
8694	23.7511672
8695	23.75795902
8696	23.76475251
8697	23.77154768
8698	23.77834453
8699	23.78514305
8700	23.79194325
8701	23.79874513
8702	23.80554868
8703	23.81235391
8704	23.81916082
8705	23.82596941
8706	23.83277967
8707	23.83959161
8708	23.84640523
8709	23.85322053
8710	23.86003751
8711	23.86685616
8712	23.87367649
8713	23.8804985
8714	23.88732219
8715	23.89414756
8716	23.90097461
8717	23.90780333
8718	23.91463373
8719	23.92146582
8720	23.92829958
8721	23.93513502
8722	23.94197214
8723	23.94881094
8724	23.95565142
8725	23.96249358
8726	23.96933742
8727	23.97618293
8728	23.98303013
8729	23.98987901
8730	23.99672957
8731	24.00358181
8732	24.01043572
8733	24.01729132
8734	24.0241486
8735	24.03100756
8736	24.0378682
8737	24.04473052
8738	24.05159453
8739	24.05846021
8740	24.06532757
8741	24.07219662
8742	24.07906734
8743	24.08593975
8744	24.09281384
8745	24.09968961
8746	24.10656707
8747	24.1134462
8748	24.12032702
8749	24.12720952
8750	24.1340937
8751	24.14097956
8752	24.1478671
8753	24.15475633
8754	24.16164724
8755	24.16853983
8756	24.17543411
8757	24.18233007
8758	24.18922771
8759	24.19612703
8760	24.20302804
8761	24.20993073
8762	24.2168351
8763	24.22374116
8764	24.2306489
8765	24.23755832
8766	24.24446943
8767	24.25138222
8768	24.25829669
8769	24.26521285
8770	24.27213069
8771	24.27905022
8772	24.28597143
8773	24.29289433
8774	24.29981891
8775	24.30674517
8776	24.31367312
8777	24.32060276
8778	24.32753407
8779	24.33446708
8780	24.34140177
8781	24.34833814
8782	24.3552762
8783	24.36221594
8784	24.36915737
8785	24.37610049
8786	24.38304529
8787	24.38999178
8788	24.39693995
8789	24.40388981
8790	24.41084135
8791	24.41779459
8792	24.4247495
8793	24.43170611
8794	24.4386644
8795	24.44562437
8796	24.45258604
8797	24.45954938
8798	24.46651442
8799	24.47348114
8800	24.48044956
8801	24.48741965
8802	24.49439144
8803	24.50136491
8804	24.50834007
8805	24.51531692
8806	24.52229545
8807	24.52927567
8808	24.53625758
8809	24.54324118
8810	24.55022647
8811	24.55721344
8812	24.5642021
8813	24.57119245
8814	24.57818449
8815	24.58517822
8816	24.59217363
8817	24.59917074
8818	24.60616953
8819	24.61317001
8820	24.62017218
8821	24.62717604
8822	24.63418159
8823	24.64118883
8824	24.64819776
8825	24.65520838
8826	24.66222068
8827	24.66923468
8828	24.67625037
8829	24.68326774
8830	24.69028681
8831	24.69730756
8832	24.70433001
8833	24.71135415
8834	24.71837997
8835	24.72540749
8836	24.7324367
8837	24.73946759
8838	24.74650018
8839	24.75353446
8840	24.76057043
8841	24.76760809
8842	24.77464744
8843	24.78168849
8844	24.78873122
8845	24.79577565
8846	24.80282177
8847	24.80986957
8848	24.81691907
8849	24.82397027
8850	24.83102315
8851	24.83807773
8852	24.845134
8853	24.85219196
8854	24.85925161
8855	24.86631295
8856	24.87337599
8857	24.88044072
8858	24.88750714
8859	24.89457526
8860	24.90164506
8861	24.90871656
8862	24.91578976
8863	24.92286464
8864	24.92994122
8865	24.9370195
8866	24.94409946
8867	24.95118112
8868	24.95826447
8869	24.96534952
8870	24.97243626
8871	24.9795247
8872	24.98661482
8873	24.99370665
8874	25.00080016
8875	25.00789537
8876	25.01499228
8877	25.02209088
8878	25.02919117
8879	25.03629316
8880	25.04339684
8881	25.05050222
8882	25.05760929
8883	25.06471806
8884	25.07182852
8885	25.07894068
8886	25.08605453
8887	25.09317008
8888	25.10028732
8889	25.10740626
8890	25.11452689
8891	25.12164922
8892	25.12877325
8893	25.13589897
8894	25.14302639
8895	25.1501555
8896	25.15728631
8897	25.16441882
8898	25.17155302
8899	25.17868892
8900	25.18582652
8901	25.19296581
8902	25.2001068
8903	25.20724948
8904	25.21439387
8905	25.22153995
8906	25.22868772
8907	25.2358372
8908	25.24298837
8909	25.25014123
8910	25.2572958
8911	25.26445206
8912	25.27161002
8913	25.27876968
8914	25.28593104
8915	25.29309409
8916	25.30025885
8917	25.3074253
8918	25.31459345
8919	25.32176329
8920	25.32893484
8921	25.33610808
8922	25.34328302
8923	25.35045966
8924	25.357638
8925	25.36481804
8926	25.37199978
8927	25.37918322
8928	25.38636835
8929	25.39355519
8930	25.40074372
8931	25.40793395
8932	25.41512589
8933	25.42231952
8934	25.42951485
8935	25.43671188
8936	25.44391062
8937	25.45111105
8938	25.45831318
8939	25.46551701
8940	25.47272254
8941	25.47992977
8942	25.48713871
8943	25.49434934
8944	25.50156167
8945	25.50877571
8946	25.51599144
8947	25.52320888
8948	25.53042802
8949	25.53764885
8950	25.54487139
8951	25.55209563
8952	25.55932157
8953	25.56654922
8954	25.57377856
8955	25.58100961
8956	25.58824235
8957	25.5954768
8958	25.60271295
8959	25.60995081
8960	25.61719036
8961	25.62443162
8962	25.63167458
8963	25.63891924
8964	25.6461656
8965	25.65341367
8966	25.66066344
8967	25.66791491
8968	25.67516808
8969	25.68242296
8970	25.68967954
8971	25.69693782
8972	25.70419781
8973	25.7114595
8974	25.71872289
8975	25.72598798
8976	25.73325478
8977	25.74052329
8978	25.74779349
8979	25.7550654
8980	25.76233902
8981	25.76961433
8982	25.77689135
8983	25.78417008
8984	25.79145051
8985	25.79873264
8986	25.80601648
8987	25.81330203
8988	25.82058927
8989	25.82787822
8990	25.83516888
8991	25.84246124
8992	25.84975531
8993	25.85705108
8994	25.86434856
8995	25.87164774
8996	25.87894862
8997	25.88625122
8998	25.89355551
8999	25.90086152
9000	25.90816922
9001	25.91547864
9002	25.92278976
9003	25.93010258
9004	25.93741711
9005	25.94473335
9006	25.9520513
9007	25.95937094
9008	25.9666923
9009	25.97401536
9010	25.98134013
9011	25.98866661
9012	25.99599479
9013	26.00332468
9014	26.01065627
9015	26.01798958
9016	26.02532458
9017	26.0326613
9018	26.03999972
9019	26.04733986
9020	26.05468169
9021	26.06202524
9022	26.06937049
9023	26.07671745
9024	26.08406612
9025	26.0914165
9026	26.09876858
9027	26.10612237
9028	26.11347787
9029	26.12083508
9030	26.128194
9031	26.13555462
9032	26.14291695
9033	26.15028099
9034	26.15764674
9035	26.1650142
9036	26.17238337
9037	26.17975424
9038	26.18712683
9039	26.19450112
9040	26.20187712
9041	26.20925484
9042	26.21663426
9043	26.22401539
9044	26.23139823
9045	26.23878278
9046	26.24616904
9047	26.253557
9048	26.26094668
9049	26.26833807
9050	26.27573117
9051	26.28312598
9052	26.29052249
9053	26.29792072
9054	26.30532066
9055	26.31272231
9056	26.32012567
9057	26.32753074
9058	26.33493752
9059	26.34234601
9060	26.34975621
9061	26.35716812
9062	26.36458175
9063	26.37199708
9064	26.37941413
9065	26.38683288
9066	26.39425335
9067	26.40167553
9068	26.40909942
9069	26.41652503
9070	26.42395234
9071	26.43138137
9072	26.4388121
9073	26.44624455
9074	26.45367871
9075	26.46111459
9076	26.46855217
9077	26.47599147
9078	26.48343248
9079	26.4908752
9080	26.49831964
9081	26.50576579
9082	26.51321365
9083	26.52066322
9084	26.5281145
9085	26.5355675
9086	26.54302221
9087	26.55047864
9088	26.55793678
9089	26.56539663
9090	26.57285819
9091	26.58032147
9092	26.58778646
9093	26.59525316
9094	26.60272158
9095	26.61019172
9096	26.61766356
9097	26.62513712
9098	26.63261239
9099	26.64008938
9100	26.64756808
9101	26.6550485
9102	26.66253063
9103	26.67001448
9104	26.67750003
9105	26.68498731
9106	26.6924763
9107	26.699967
9108	26.70745942
9109	26.71495355
9110	26.7224494
9111	26.72994696
9112	26.73744624
9113	26.74494723
9114	26.75244994
9115	26.75995437
9116	26.76746051
9117	26.77496836
9118	26.78247793
9119	26.78998922
9120	26.79750222
9121	26.80501694
9122	26.81253337
9123	26.82005152
9124	26.82757139
9125	26.83509297
9126	26.84261627
9127	26.85014128
9128	26.85766802
9129	26.86519646
9130	26.87272663
9131	26.88025851
9132	26.88779211
9133	26.89532742
9134	26.90286446
9135	26.9104032
9136	26.91794367
9137	26.92548585
9138	26.93302976
9139	26.94057537
9140	26.94812271
9141	26.95567176
9142	26.96322253
9143	26.97077502
9144	26.97832923
9145	26.98588515
9146	26.99344279
9147	27.00100215
